timestamp,url,text
2025-04-03 16:10:00+00:00,https://www.fool.com/investing/2025/04/03/trumps-tariffs-are-crushing-the-stock-market-heres/?source=iedfolrf0000001,"Trump's Tariffs Are Crushing the Stock Market: Here's What All Investors Need to Know The article discusses the negative impact of President Trump's tariffs on the stock market, with the Dow Jones Industrial Average, S&P 500, and Nasdaq Composite all experiencing significant declines. The article provides an overview of the tariff rates and their effects on various sectors and companies."
2025-04-03 18:27:12+00:00,https://www.fool.com/investing/2025/04/03/trumps-reciprocal-tariffs-why-major-ai-stocks-appl/?source=iedfolrf0000001,"Trump's ""Reciprocal Tariffs"": Why Major AI Stocks Apple, Meta, and Alphabet (Google) Are Feeling the Heat Today President Trump's announcement of sweeping global tariffs has caused a significant market sell-off, with major tech and AI companies like Apple, Meta, and Alphabet experiencing significant stock price declines due to concerns over the impact on their earnings and revenues from these tariffs."
2025-04-04 07:06:00+00:00,https://www.fool.com/investing/2025/04/04/warren-buffett-favorite-stock-to-buy-78-billion/?source=iedfolrf0000001,"Warren Buffett's Favorite Stock to Buy -- $78 Billion Purchased in Less Than 7 Years -- Is Absolutely Crushing the S&P 500 This Year Warren Buffett has spent nearly $78 billion purchasing his favorite stock, Berkshire Hathaway, in less than seven years. This stock has outperformed the S&P 500 by over 21 percentage points year-to-date and 75 percentage points over the last five years. However, Berkshire Hathaway's stock is now trading at a premium, and Buffett has not purchased any shares in the second half of 2024, indicating that the stock may no longer be a bargain."
2025-04-04 07:55:00+00:00,https://www.fool.com/investing/2025/04/04/2-warren-buffett-dividend-stocks-to-buy-and-hold-f/?source=iedfolrf0000001,"2 Warren Buffett Dividend Stocks to Buy and Hold Forever The article discusses the benefits of investing in dividend-paying stocks, particularly Apple and Visa, which are part of Warren Buffett's investment strategy. It highlights the companies' strong economic moats, growth potential, and dividend programs."
2025-04-04 10:18:40+00:00,https://www.benzinga.com/25/04/44643100/us-stocks-likely-to-open-lower-after-the-worst-selloff-since-2020-tariff-announcement-was-100-smoot-hawley-disgui,"US Stocks Likely To Open Lower After The Worst Selloff Since 2020: Tariff Announcement Was '100% Smoot Hawley Disguised As Thoughtful Policy,' Says Expert U.S. stock futures declined on Friday after a broad market selloff on Thursday following the introduction of President Trump's tariffs. Experts criticized the tariffs as a 'Smoot Hawley disguised as thoughtful policy', which caused the market to plummet."
2025-04-04 17:37:02+00:00,https://www.benzinga.com/government/regulations/25/04/44650116/wall-street-massacre-rages-on-chipmakers-eye-worst-week-since-dot-com-burst-bonds-rally-wh,"Wall Street Massacre Rages On, Chipmakers Eye Worst Week Since Dot-Com Burst, Bonds Rally: What's Driving Markets Friday? Wall Street suffers worst week since 2020 as tariffs spark broad market selloff and global trade war fears. Tech and semiconductor stocks plunge, led by Apple and semiconductor ETF SOXX, as the Nasdaq 100 enters a bear market."
2025-04-04 20:24:10+00:00,https://www.benzinga.com/government/regulations/25/04/44653029/trump-tariffs-trigger-wall-street-bloodbath-sp-500-notches-worst-weekly-drop-since-2020,"Trump Tariffs Trigger Wall Street Bloodbath, S&P 500 Notches Worst Weekly Drop Since 2020: This Week In Markets President Trump's new tariffs sparked a global market sell-off, with the S&P 500 and Nasdaq 100 suffering steep declines. Tech giants like Apple and financial stocks were hit hard, while oil prices also dropped significantly."
2025-04-05 07:23:00+00:00,https://www.fool.com/investing/2025/04/05/3-growth-stocks-that-have-turned-1000-into-more-th/?source=iedfolrf0000001,"3 Growth Stocks That Have Turned $1,000 Into More Than $100,000 in 20 Years The article discusses three stocks - Booking Holdings, Apple, and Regeneron Pharmaceuticals - that have generated 100-bagger returns for investors over the past 20 years. It provides an overview of the growth and performance of these companies and analyzes their future potential."
2025-04-05 07:41:00+00:00,https://www.fool.com/investing/2025/04/05/where-will-sirius-xm-stock-be-in-5-years/?source=iedfolrf0000001,"Where Will Sirius XM Stock Be in 5 Years? Sirius XM, a satellite radio operator, has struggled with disruption from streaming platforms and the auto industry downturn. However, the company maintains a loyal subscriber base, generates substantial cash flow, and pays a hefty dividend. Despite the stock's poor performance, the author believes Sirius XM is well-positioned to reward investors with market-beating returns over the next five years."
2025-04-05 07:55:00+00:00,https://www.fool.com/investing/2025/04/05/high-yield-etf-smart-investment-jepq/?source=iedfolrf0000001,"Is This High-Yield ETF the Smartest Investment You Can Make Today? The article discusses the JPMorgan Nasdaq Equity Premium Income ETF (JEPQ) as a way to generate income in a sideways market. The ETF uses covered calls to boost its monthly dividends, providing a 10.4% yield. While it may underperform in a bull market, the ETF could be a reliable investment option for those seeking a high yield in a stagnant market."
2025-04-05 11:14:00+00:00,https://www.fool.com/investing/2025/04/05/etf-crushed-sp-500-buy-right-now-hold-10-years/?source=iedfolrf0000001,"I Just Invested in This ETF That Has Crushed the S&P 500: Here's Why You Should Buy It Right Now and Hold for 10 Years The article discusses the Invesco QQQ Trust (QQQ) ETF, which has outperformed the S&P 500 over the past decade. The author recommends investing in QQQ, citing its exposure to innovative technology companies and low fees."
2025-04-05 13:25:00+00:00,https://www.fool.com/investing/2025/04/05/warren-buffett-berkshire-67-billion-ai-stock/?source=iedfolrf0000001,"Warren Buffett-led Berkshire Hathaway Owns $67 Billion of This AI Stock Apple's AI features, including Apple Intelligence, have not driven a surge in demand for its popular products like the iPhone. Meanwhile, Warren Buffett's Berkshire Hathaway holds a $67 billion stake in an AI-related company, despite Buffett's history of avoiding investments in cutting-edge technology."
2025-04-05 22:03:00+00:00,https://www.fool.com/investing/2025/04/05/3-top-buffett-stocks-buy-hold-next-20-years/?source=iedfolrf0000001,"3 Top Buffett Stocks to Buy and Hold for the Next 20 Years The article discusses three stocks that Warren Buffett would likely approve of for long-term investment: Amazon, Apple, and Domino's Pizza. It highlights the growth potential and competitive advantages of these companies, making them attractive for a 20-year investment horizon."
2025-04-06 10:25:00+00:00,https://www.fool.com/investing/2025/04/06/no-brainer-ai-warren-buffett-stocks/?source=iedfolrf0000001,"2 No-Brainer Artificial Intelligence (AI) Stocks Owned by Warren Buffett Right Now Warren Buffett's two largest holdings, Amazon and Apple, are poised to benefit significantly from the growing demand for artificial intelligence (AI) services. Amazon's cloud infrastructure and Apple's control over the App Store provide them with strategic advantages in the AI revolution."
2025-04-06 21:25:00+00:00,https://www.fool.com/investing/2025/04/06/president-trump-tariff-safe-stock-buy-brk/?source=iedfolrf0000001,"After President Donald Trump's Sweeping Tariffs, This Is the Safest Stock to Buy -- and There's No Comparison The article recommends investing in Berkshire Hathaway (BRK.A, BRK.B) as a safe haven amid the uncertainty caused by President Trump's broad-based tariffs, which are expected to have a significant impact on the U.S. economy and consumer spending."
2025-04-06 22:10:00+00:00,https://www.fool.com/investing/2025/04/06/should-you-buy-stocks-now-heres-buffetts-advice/?source=iedfolrf0000001,"Should You Buy Stocks After the S&P 500's Worst Quarter Since 2022 and as Tariffs Shake Confidence? Warren Buffett Has the Answer. The article discusses whether investors should buy stocks after the S&P 500's worst quarter since 2022 and amid concerns over the impact of tariffs. It highlights Warren Buffett's advice to focus on the long-term potential of quality companies, even during market downturns."
2025-04-06 22:20:00+00:00,https://www.fool.com/investing/2025/04/06/trumps-liberation-day-tariffs-pummel-magnificent-7/?source=iedfolrf0000001,"Trump's ""Liberation Day"" Tariffs Pummel the ""Magnificent Seven."" Are These Stalwarts Still a Prudent Long-Term Investment? The article discusses the impact of Trump's new import tariffs on the tech giants known as the ""Magnificent Seven"" - Alphabet, Apple, Amazon, Meta Platforms, Microsoft, Nvidia, and Tesla. While these companies face near-term headwinds, the article argues they remain solid long-term investments due to their strong market positions and growth prospects."
2025-04-07 09:35:00+00:00,https://www.investing.com/analysis/editorial-how-to-navigate-a-market-crash-200659156,"Editorial: How to Navigate a Market Crash The article discusses how to navigate the current market crash, highlighting that historical data shows positive returns in the long run for those who buy stocks during steep declines. It provides free and premium tools from Investing.com to help investors find undervalued stocks with upside potential."
2025-04-07 11:30:56+00:00,https://www.benzinga.com/news/large-cap/25/04/44663759/zelle-ends-standalone-app-but-banks-still-let-you-pay-through-the-network-heres-how,"Zelle Ends Standalone App But Banks Still Let You Pay Through The Network: Here's How Zelle's standalone mobile app has shut down, but users can still access the service through their bank's app or website. The closure follows scrutiny over fraud concerns on the peer-to-peer payment network, leading to a lawsuit that was later dropped. Experts advise caution when sending money digitally and choosing a service that prioritizes security."
2025-04-07 12:30:00+00:00,https://www.fool.com/investing/2025/04/07/buy-low-cost-vanguard-growth-etf-stock/?source=iedfolrf0000001,"When Will the Ultra-Low-Cost Vanguard Growth ETF Return to Its Previous Highs? The Vanguard Growth ETF, which is heavily invested in tech companies, has seen a significant decline of 22% from its all-time high, outpacing the S&P 500's 17% drawdown. This highlights the risks of overexposure to the tech sector, which makes up a large portion of the S&P 500 and the Vanguard Growth ETF."
2025-04-07 19:24:00+00:00,https://www.investing.com/analysis/sp-500-dow-jones-find-support-as-tariff-clouds-linger-200659187,"S&P 500, Dow Jones Find Support as Tariff Clouds Linger The S&P 500 and Dow Jones indexes saw mixed trading as tariff concerns continued to weigh on the markets. However, the indexes found some support, with the S&P 500 gaining on news of potential EU counter-tariffs on US imports."
